,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
1122,4.50,-1.27,-0.28,18.69,3.56,-25.56,-8.08,2.02,1.30,-0.09,0.65,0.33,0.68,550684
1123,4.50,-1.27,-0.28,18.69,3.56,-25.56,-8.20,2.25,3.52,-0.09,0.65,0.33,0.68,550723
1124,3.23,-0.73,-1.63,18.69,3.56,-25.56,-8.20,2.25,3.52,-0.09,0.65,0.33,0.68,550763
1125,2.43,-0.33,-1.61,18.69,3.56,-25.56,-8.20,2.25,3.52,-0.09,0.65,0.33,0.68,550803
1126,2.43,-0.33,-1.61,18.69,3.56,-25.56,-6.05,7.72,0.72,-0.09,0.65,0.33,0.68,550842
1127,2.43,-0.33,-1.61,18.69,3.56,-25.56,-8.58,7.99,1.38,-0.09,0.65,0.33,0.68,550883
1128,2.43,-0.33,-1.61,18.69,3.56,-25.56,-6.02,9.07,1.61,-0.09,0.65,0.33,0.68,550922
1129,0.93,-4.51,0.35,18.69,3.56,-25.56,-6.02,9.07,1.61,-0.09,0.65,0.33,0.68,550962
1130,0.93,-4.51,0.35,18.69,3.56,-25.56,-4.37,3.05,-5.41,-0.09,0.65,0.33,0.68,551002
1131,0.93,-4.51,0.35,18.69,3.56,-25.56,-9.58,3.09,4.67,-0.09,0.65,0.33,0.68,551044
1132,0.93,-4.51,0.35,18.69,3.56,-25.56,-8.12,3.36,0.76,-0.09,0.65,0.33,0.68,551083
1133,0.93,-4.51,0.35,18.69,3.56,-25.56,-9.69,3.09,1.76,-0.09,0.65,0.33,0.68,551120
1134,-0.10,0.10,-0.04,18.69,3.56,-25.56,-9.69,3.09,1.76,-0.09,0.65,0.33,0.68,551161
1135,-0.28,0.02,-0.05,18.69,3.56,-25.56,-9.69,3.09,1.76,-0.09,0.65,0.33,0.68,551202
1136,-0.28,0.02,-0.05,18.69,3.56,-25.56,-9.20,3.09,1.18,-0.09,0.65,0.33,0.68,551242
1137,-0.28,0.02,-0.05,18.69,3.56,-25.56,-9.20,3.09,1.30,-0.09,0.65,0.33,0.68,551282
1138,-0.28,0.02,-0.05,18.69,3.56,-25.56,-9.27,3.05,1.03,-0.09,0.65,0.33,0.68,551321
1139,0.10,-0.04,-0.08,18.69,3.56,-25.56,-9.27,3.05,1.03,-0.09,0.65,0.33,0.68,551362
1140,0.09,0.01,-0.00,18.69,3.56,-25.56,-9.27,3.05,1.03,-0.09,0.65,0.33,0.68,551402
1141,0.09,0.01,-0.00,18.69,3.56,-25.56,-9.16,3.01,1.38,-0.09,0.65,0.33,0.68,551443
1142,0.09,0.01,-0.00,18.69,3.56,-25.56,-9.20,3.05,1.34,-0.09,0.65,0.33,0.68,551482
1143,0.09,0.01,-0.00,18.69,3.56,-25.56,-9.08,3.13,1.45,-0.09,0.65,0.33,0.68,551520
1144,-0.03,-0.04,0.07,18.69,3.56,-25.56,-9.08,3.13,1.45,-0.09,0.65,0.33,0.68,551560
1145,-0.03,-0.04,0.07,18.69,3.56,-25.56,-9.20,3.09,1.34,-0.09,0.65,0.33,0.68,551602
1146,-0.05,-0.06,0.05,18.69,3.56,-25.56,-9.20,3.09,1.34,-0.09,0.65,0.33,0.68,551642
1147,-0.05,-0.06,0.05,18.69,3.56,-25.56,-9.43,3.24,1.38,-0.09,0.65,0.33,0.68,551682
1148,-0.05,-0.06,0.05,18.69,3.56,-25.56,-10.30,2.97,0.95,-0.09,0.65,0.33,0.68,551720
1149,0.04,-0.64,2.24,18.69,3.56,-25.56,-10.30,2.97,0.95,-0.09,0.65,0.33,0.68,551761
1150,0.52,-1.18,3.44,18.69,3.56,-25.56,-10.30,2.97,0.95,-0.09,0.65,0.33,0.68,551802
1151,0.52,-1.18,3.44,18.69,3.56,-25.56,-14.94,0.45,1.64,-0.09,0.65,0.33,0.68,551842
1152,0.52,-1.18,3.44,18.69,3.56,-25.56,-12.57,0.41,-7.40,-0.09,0.65,0.33,0.68,551884
1153,0.52,-1.18,3.44,18.69,3.56,-25.56,-8.16,4.24,6.78,-0.09,0.65,0.33,0.68,551922
1154,0.82,-1.36,-0.45,18.69,3.56,-25.56,-8.16,4.24,6.78,-0.09,0.65,0.33,0.68,551962
1155,0.82,-1.36,-0.45,18.69,3.56,-25.56,-5.94,2.17,-0.54,-0.09,0.65,0.33,0.68,552002
1156,0.82,-1.36,-0.45,18.69,3.56,-25.56,-7.09,2.67,1.07,-0.09,0.65,0.33,0.68,552043
1157,0.82,-1.36,-0.45,18.69,3.56,-25.56,-6.32,3.86,-0.20,-0.09,0.65,0.33,0.68,552083
1158,0.82,-1.36,-0.45,18.69,3.56,-25.56,-6.25,4.96,0.04,-0.09,0.65,0.33,0.68,552122
1159,0.89,0.23,-2.23,18.69,3.56,-25.56,-6.25,4.96,0.04,-0.09,0.65,0.33,0.68,552164
1160,1.13,0.16,-1.79,18.69,3.56,-25.56,-6.25,4.96,0.04,-0.09,0.65,0.33,0.68,552203
1161,1.13,0.16,-1.79,18.69,3.56,-25.56,-7.47,8.99,2.79,-0.09,0.65,0.33,0.68,552242
1162,1.13,0.16,-1.79,18.69,3.56,-25.56,-9.39,9.52,1.49,-0.09,0.65,0.33,0.68,552282
1163,1.13,0.16,-1.79,18.69,3.56,-25.56,-8.46,9.68,1.41,-0.09,0.65,0.33,0.68,552320
1164,-0.58,0.62,-1.58,18.69,3.56,-25.56,-8.46,9.68,1.41,-0.09,0.65,0.33,0.68,552359
1165,-2.98,0.01,-0.81,18.69,3.56,-25.56,-8.46,9.68,1.41,-0.09,0.65,0.33,0.68,552399
1166,-2.98,0.01,-0.81,18.69,3.56,-25.56,-9.58,-0.78,-0.39,-0.09,0.65,0.33,0.68,552440
1167,-2.98,0.01,-0.81,18.69,3.56,-25.56,-13.87,7.23,-1.00,-0.09,0.65,0.33,0.68,552482
1168,-2.98,0.01,-0.81,18.69,3.56,-25.56,-8.35,3.66,0.76,-0.09,0.65,0.33,0.68,552521
1169,0.20,-0.22,0.46,18.69,3.56,-25.56,-8.35,3.66,0.76,-0.09,0.65,0.33,0.68,552562
1170,0.20,-0.22,0.46,18.69,3.56,-25.56,-9.50,2.74,2.49,-0.09,0.65,0.33,0.68,552603
1171,0.15,0.01,0.12,18.69,3.56,-25.56,-9.50,2.74,2.49,-0.09,0.65,0.33,0.68,552642
1172,0.15,0.01,0.12,18.69,3.56,-25.56,-9.46,2.90,1.14,-0.09,0.65,0.33,0.68,552682
1173,0.15,0.01,0.12,18.69,3.56,-25.56,-9.27,2.74,1.18,-0.09,0.65,0.33,0.68,552719
1174,0.03,-0.00,0.12,18.69,3.56,-25.56,-9.27,2.74,1.18,-0.09,0.65,0.33,0.68,552760
1175,-0.02,0.01,0.09,18.69,3.56,-25.56,-9.27,2.74,1.18,-0.09,0.65,0.33,0.68,552800
1176,-0.02,0.01,0.09,18.69,3.56,-25.56,-9.16,2.93,1.18,-0.09,0.65,0.33,0.68,552840
1177,-0.02,0.01,0.09,18.69,3.56,-25.56,-9.31,2.93,1.14,-0.09,0.65,0.33,0.68,552881
1178,-0.02,0.01,0.09,18.69,3.56,-25.56,-9.12,2.97,1.18,-0.09,0.65,0.33,0.68,552919
1179,-0.02,-0.03,0.12,18.69,3.56,-25.56,-9.12,2.97,1.18,-0.09,0.65,0.33,0.68,552958
1180,-0.03,-0.03,0.08,18.69,3.56,-25.56,-9.12,2.97,1.18,-0.09,0.65,0.33,0.68,552998
1181,-0.03,-0.03,0.08,18.69,3.56,-25.56,-9.04,3.09,1.38,-0.09,0.65,0.33,0.68,553039
1182,-0.03,-0.03,0.08,18.69,3.56,-25.56,-9.16,3.16,1.26,-0.09,0.65,0.33,0.68,553079
1183,-0.03,-0.03,0.08,18.69,3.56,-25.56,-9.27,3.16,1.22,-0.09,0.65,0.33,0.68,553118
1184,-0.08,-0.07,0.40,18.69,3.56,-25.56,-9.27,3.16,1.22,-0.09,0.65,0.33,0.68,553158
1185,-0.08,-0.07,0.40,18.69,3.56,-25.56,-10.80,3.09,0.84,-0.09,0.65,0.33,0.68,553200
1186,-0.16,0.36,3.49,18.69,3.56,-25.56,-10.80,3.09,0.84,-0.09,0.65,0.33,0.68,553241
1187,-0.16,0.36,3.49,18.69,3.56,-25.56,-15.63,7.23,-0.96,-0.09,0.65,0.33,0.68,553281
1188,-0.16,0.36,3.49,18.69,3.56,-25.56,-15.40,5.00,-0.62,-0.09,0.65,0.33,0.68,553321
1189,-1.63,-0.24,1.83,18.69,3.56,-25.56,-15.40,5.00,-0.62,-0.09,0.65,0.33,0.68,553362
1190,0.23,0.06,0.88,18.69,3.56,-25.56,-15.40,5.00,-0.62,-0.09,0.65,0.33,0.68,553403
1191,0.23,0.06,0.88,18.69,3.56,-25.56,-7.32,1.82,2.22,-0.09,0.65,0.33,0.68,553443
1192,0.23,0.06,0.88,18.69,3.56,-25.56,-5.44,1.86,1.91,-0.09,0.65,0.33,0.68,553483
1193,0.23,0.06,0.88,18.69,3.56,-25.56,-6.51,1.75,3.75,-0.09,0.65,0.33,0.68,553521
1194,0.47,0.11,-1.76,18.69,3.56,-25.56,-6.51,1.75,3.75,-0.09,0.65,0.33,0.68,553560
1195,0.47,0.11,-1.76,18.69,3.56,-25.56,-6.89,3.05,3.29,-0.09,0.65,0.33,0.68,553601
1196,-0.09,0.48,-2.39,18.69,3.56,-25.56,-6.89,3.05,3.29,-0.09,0.65,0.33,0.68,553639
1197,-0.09,0.48,-2.39,18.69,3.56,-25.56,-8.70,6.57,0.92,-0.09,0.65,0.33,0.68,553679
1198,-0.09,0.48,-2.39,18.69,3.56,-25.56,-8.39,7.57,1.49,-0.09,0.65,0.33,0.68,553718
1199,-0.28,0.86,-2.27,18.69,3.56,-25.56,-8.39,7.57,1.49,-0.09,0.65,0.33,0.68,553759
1200,-0.11,0.65,-1.60,18.69,3.56,-25.56,-8.39,7.57,1.49,-0.09,0.65,0.33,0.68,553800
1201,-0.11,0.65,-1.60,18.69,3.56,-25.56,-8.58,10.06,1.88,-0.09,0.65,0.33,0.68,553840
1202,-0.11,0.65,-1.60,18.69,3.56,-25.56,-7.82,9.52,0.84,-0.09,0.65,0.33,0.68,553882
1203,-0.11,0.65,-1.60,18.69,3.56,-25.56,-7.47,-2.77,2.91,-0.09,0.65,0.33,0.68,553920
1204,0.26,0.13,1.22,18.69,3.56,-25.56,-7.47,-2.77,2.91,-0.09,0.65,0.33,0.68,553961
1205,-0.62,-0.18,0.50,18.69,3.56,-25.56,-7.47,-2.77,2.91,-0.09,0.65,0.33,0.68,554001
1206,-0.62,-0.18,0.50,18.69,3.56,-25.56,-9.39,2.67,-0.20,-0.09,0.65,0.33,0.68,554043
1207,-0.62,-0.18,0.50,18.69,3.56,-25.56,-9.04,2.71,1.72,-0.09,0.65,0.33,0.68,554084
1208,-0.62,-0.18,0.50,18.69,3.56,-25.56,-10.00,3.05,1.72,-0.09,0.65,0.33,0.68,554122
1209,-0.11,0.02,-0.04,18.69,3.56,-25.56,-10.00,3.05,1.72,-0.09,0.65,0.33,0.68,554163
1210,-0.11,0.02,-0.04,18.69,3.56,-25.56,-9.39,2.93,0.34,-0.09,0.65,0.33,0.68,554204
1211,-0.03,0.01,0.02,18.69,3.56,-25.56,-9.39,2.93,0.34,-0.09,0.65,0.33,0.68,554244
1212,-0.03,0.01,0.02,18.69,3.56,-25.56,-9.43,2.74,1.30,-0.09,0.65,0.33,0.68,554283
1213,-0.03,0.01,0.02,18.69,3.56,-25.56,-9.23,2.71,1.34,-0.09,0.65,0.33,0.68,554321
1214,0.09,-0.03,-0.00,18.69,3.56,-25.56,-9.23,2.71,1.34,-0.09,0.65,0.33,0.68,554361
1215,0.04,-0.01,0.01,18.69,3.56,-25.56,-9.23,2.71,1.34,-0.09,0.65,0.33,0.68,554401
1216,0.04,-0.01,0.01,18.69,3.56,-25.56,-9.23,2.71,1.18,-0.09,0.65,0.33,0.68,554441
1217,0.04,-0.01,0.01,18.69,3.56,-25.56,-9.27,2.78,1.38,-0.09,0.65,0.33,0.68,554482
1218,0.04,-0.01,0.01,18.69,3.56,-25.56,-9.27,2.74,1.30,-0.09,0.65,0.33,0.68,554520
1219,-0.02,0.01,-0.02,18.69,3.56,-25.56,-9.27,2.74,1.30,-0.09,0.65,0.33,0.68,554560
1220,-0.02,0.01,-0.02,18.69,3.56,-25.56,-9.31,2.63,1.34,-0.09,0.65,0.33,0.68,554601
1221,0.01,-0.00,0.02,18.69,3.56,-25.56,-9.31,2.63,1.34,-0.09,0.65,0.33,0.68,554642
1222,0.01,-0.00,0.02,18.69,3.56,-25.56,-9.39,2.44,1.14,-0.09,0.65,0.33,0.68,554681
1223,0.01,-0.00,0.02,18.69,3.56,-25.56,-9.43,2.78,1.18,-0.09,0.65,0.33,0.68,554720
1224,-0.08,-0.55,1.49,18.69,3.56,-25.56,-9.43,2.78,1.18,-0.09,0.65,0.33,0.68,554761
1225,0.26,-0.22,2.81,18.69,3.56,-25.56,-9.43,2.78,1.18,-0.09,0.65,0.33,0.68,554801
1226,0.26,-0.22,2.81,18.69,3.56,-25.56,-13.79,7.07,0.23,-0.09,0.65,0.33,0.68,554840
